8.796296296296297124e-09,7.376543209876543579e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.796296296296297124e-09,7.407407407407407103e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.796296296296297124e-09,9.598765432098765296e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.796296296296297124e-09,9.629629629629629647e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.811728395061729299e-09,1.743827160493827166e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.811728395061729299e-09,1.774691358024691311e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.811728395061729299e-09,1.805555555555555662e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.811728395061729299e-09,1.959876543209876799e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.811728395061729299e-09,1.990740740740740736e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.811728395061729299e-09,2.469135802469135701e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.811728395061729299e-09,2.500000000000000052e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.811728395061729299e-09,2.916666666666666728e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.811728395061729299e-09,2.947530864197530665e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.811728395061729299e-09,4.290123456790123332e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.811728395061729299e-09,4.320987654320987683e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.811728395061729299e-09,4.691358024691358245e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.811728395061729299e-09,4.722222222222221770e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.811728395061729299e-09,4.753086419753086948e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.811728395061729299e-09,6.867283950617283436e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.811728395061729299e-09,6.898148148148148614e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.811728395061729299e-09,7.345679012345679227e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.811728395061729299e-09,7.376543209876543579e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.811728395061729299e-09,7.407407407407407103e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.811728395061729299e-09,9.598765432098765296e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.811728395061729299e-09,9.629629629629629647e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.827160493827161475e-09,1.743827160493827166e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.827160493827161475e-09,1.774691358024691311e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.827160493827161475e-09,1.805555555555555662e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.827160493827161475e-09,1.836419753086419807e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.827160493827161475e-09,1.867283950617284158e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.827160493827161475e-09,1.944444444444444623e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.827160493827161475e-09,1.975308641975308561e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.827160493827161475e-09,2.438271604938271763e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.827160493827161475e-09,2.469135802469135701e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.827160493827161475e-09,2.500000000000000052e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.827160493827161475e-09,2.932098765432098903e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.827160493827161475e-09,2.962962962962963255e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.827160493827161475e-09,4.290123456790123332e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.827160493827161475e-09,4.320987654320987683e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.827160493827161475e-09,4.660493827160493894e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.827160493827161475e-09,4.691358024691358245e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.827160493827161475e-09,4.722222222222221770e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.827160493827161475e-09,6.867283950617283436e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.827160493827161475e-09,6.898148148148148614e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.827160493827161475e-09,7.330246913580247052e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.827160493827161475e-09,7.361111111111111403e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.827160493827161475e-09,7.391975308641974927e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.827160493827161475e-09,9.614197530864197472e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.827160493827161475e-09,9.645061728395061823e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.842592592592593651e-09,1.774691358024691311e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.842592592592593651e-09,1.805555555555555662e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.842592592592593651e-09,1.836419753086419807e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.842592592592593651e-09,1.867283950617284158e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.842592592592593651e-09,1.898148148148148096e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.842592592592593651e-09,1.929012345679012447e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.842592592592593651e-09,1.959876543209876799e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.842592592592593651e-09,1.990740740740740736e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.842592592592593651e-09,2.453703703703703939e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.842592592592593651e-09,2.484567901234567877e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.842592592592593651e-09,2.932098765432098903e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.842592592592593651e-09,2.962962962962963255e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.842592592592593651e-09,4.290123456790123332e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.842592592592593651e-09,4.320987654320987683e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.842592592592593651e-09,4.645061728395061718e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.842592592592593651e-09,4.675925925925926070e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.842592592592593651e-09,4.706790123456790421e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.842592592592593651e-09,6.867283950617283436e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.842592592592593651e-09,6.898148148148148614e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.842592592592593651e-09,7.299382716049383527e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.842592592592593651e-09,7.330246913580247052e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.842592592592593651e-09,7.361111111111111403e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.842592592592593651e-09,7.391975308641974927e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.842592592592593651e-09,9.614197530864197472e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.842592592592593651e-09,9.645061728395061823e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.858024691358024172e-09,1.805555555555555662e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.858024691358024172e-09,1.836419753086419807e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.858024691358024172e-09,1.867283950617284158e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.858024691358024172e-09,1.898148148148148096e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.858024691358024172e-09,1.929012345679012447e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.858024691358024172e-09,1.959876543209876799e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.858024691358024172e-09,2.422839506172839588e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.858024691358024172e-09,2.453703703703703939e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.858024691358024172e-09,2.484567901234567877e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.858024691358024172e-09,2.947530864197530665e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.858024691358024172e-09,2.978395061728395430e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.858024691358024172e-09,4.290123456790123332e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.858024691358024172e-09,4.614197530864198194e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.858024691358024172e-09,4.645061728395061718e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.858024691358024172e-09,4.675925925925926070e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.858024691358024172e-09,4.706790123456790421e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.858024691358024172e-09,6.882716049382716438e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.858024691358024172e-09,6.913580246913580790e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.858024691358024172e-09,7.299382716049383527e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.858024691358024172e-09,7.330246913580247052e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.858024691358024172e-09,7.361111111111111403e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.858024691358024172e-09,9.629629629629629647e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.858024691358024172e-09,9.660493827160493999e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.873456790123456348e-09,1.836419753086419807e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.873456790123456348e-09,1.867283950617284158e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.873456790123456348e-09,1.898148148148148096e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.873456790123456348e-09,1.929012345679012447e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.873456790123456348e-09,1.959876543209876799e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.873456790123456348e-09,2.407407407407407412e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.873456790123456348e-09,2.438271604938271763e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.873456790123456348e-09,2.469135802469135701e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.873456790123456348e-09,2.932098765432098903e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.873456790123456348e-09,2.962962962962963255e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.873456790123456348e-09,4.259259259259259808e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.873456790123456348e-09,4.290123456790123332e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.873456790123456348e-09,4.598765432098766018e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.873456790123456348e-09,4.629629629629629543e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.873456790123456348e-09,4.660493827160493894e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.873456790123456348e-09,4.691358024691358245e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.873456790123456348e-09,6.882716049382716438e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.873456790123456348e-09,6.913580246913580790e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.873456790123456348e-09,7.283950617283950525e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.873456790123456348e-09,7.314814814814815703e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.873456790123456348e-09,7.345679012345679227e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.873456790123456348e-09,9.614197530864197472e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.873456790123456348e-09,9.645061728395061823e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.888888888888888523e-09,1.851851851851851776e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.888888888888888523e-09,1.882716049382715920e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.888888888888888523e-09,1.913580246913580272e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.888888888888888523e-09,1.944444444444444623e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.888888888888888523e-09,1.975308641975308561e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.888888888888888523e-09,2.391975308641975236e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.888888888888888523e-09,2.422839506172839588e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.888888888888888523e-09,2.453703703703703939e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.888888888888888523e-09,2.916666666666666728e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.888888888888888523e-09,2.947530864197530665e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.888888888888888523e-09,2.978395061728395430e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.888888888888888523e-09,4.274691358024691984e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.888888888888888523e-09,4.305555555555555508e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.888888888888888523e-09,4.598765432098766018e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.888888888888888523e-09,4.629629629629629543e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.888888888888888523e-09,4.660493827160493894e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.888888888888888523e-09,6.882716049382716438e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.888888888888888523e-09,6.913580246913580790e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.888888888888888523e-09,7.268518518518518349e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.888888888888888523e-09,7.299382716049383527e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.888888888888888523e-09,7.330246913580247052e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.888888888888888523e-09,9.614197530864197472e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.888888888888888523e-09,9.645061728395061823e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.904320987654320699e-09,1.944444444444444623e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.904320987654320699e-09,1.975308641975308561e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.904320987654320699e-09,2.407407407407407412e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.904320987654320699e-09,2.438271604938271763e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.904320987654320699e-09,2.932098765432098903e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.904320987654320699e-09,2.962962962962963255e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.904320987654320699e-09,4.259259259259259808e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.904320987654320699e-09,4.290123456790123332e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.904320987654320699e-09,4.567901234567901667e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.904320987654320699e-09,4.598765432098766018e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.904320987654320699e-09,4.629629629629629543e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.904320987654320699e-09,4.660493827160493894e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.904320987654320699e-09,6.898148148148148614e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.904320987654320699e-09,6.929012345679012966e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.904320987654320699e-09,7.253086419753086173e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.904320987654320699e-09,7.283950617283950525e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.904320987654320699e-09,7.314814814814815703e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.904320987654320699e-09,9.614197530864197472e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.904320987654320699e-09,9.645061728395061823e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.919753086419752875e-09,1.944444444444444623e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.919753086419752875e-09,1.975308641975308561e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.919753086419752875e-09,2.006172839506172912e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.919753086419752875e-09,2.407407407407407412e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.919753086419752875e-09,2.438271604938271763e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.919753086419752875e-09,2.947530864197530665e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.919753086419752875e-09,2.978395061728395430e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.919753086419752875e-09,4.259259259259259808e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.919753086419752875e-09,4.290123456790123332e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.919753086419752875e-09,4.567901234567901667e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.919753086419752875e-09,4.598765432098766018e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.919753086419752875e-09,4.629629629629629543e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.919753086419752875e-09,6.882716049382716438e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.919753086419752875e-09,6.913580246913580790e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.919753086419752875e-09,7.222222222222222649e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.919753086419752875e-09,7.253086419753086173e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.919753086419752875e-09,7.283950617283950525e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.919753086419752875e-09,9.614197530864197472e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.919753086419752875e-09,9.645061728395061823e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.919753086419752875e-09,9.675925925925926174e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.935185185185186705e-09,1.959876543209876799e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.935185185185186705e-09,1.990740740740740736e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.935185185185186705e-09,2.376543209876543474e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.935185185185186705e-09,2.407407407407407412e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.935185185185186705e-09,2.438271604938271763e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.935185185185186705e-09,2.947530864197530665e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.935185185185186705e-09,2.978395061728395430e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.935185185185186705e-09,4.259259259259259808e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.935185185185186705e-09,4.290123456790123332e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.935185185185186705e-09,4.552469135802469491e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.935185185185186705e-09,4.583333333333333016e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.935185185185186705e-09,4.614197530864198194e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.935185185185186705e-09,6.882716049382716438e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.935185185185186705e-09,6.913580246913580790e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.935185185185186705e-09,7.206790123456790473e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.935185185185186705e-09,7.237654320987653998e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.935185185185186705e-09,7.268518518518518349e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.935185185185186705e-09,7.299382716049383527e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.935185185185186705e-09,9.629629629629629647e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.935185185185186705e-09,9.660493827160493999e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.950617283950617226e-09,1.959876543209876799e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.950617283950617226e-09,1.990740740740740736e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.950617283950617226e-09,2.021604938271604674e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.950617283950617226e-09,2.376543209876543474e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.950617283950617226e-09,2.407407407407407412e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.950617283950617226e-09,2.932098765432098903e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.950617283950617226e-09,2.962962962962963255e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.950617283950617226e-09,4.228395061728395457e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.950617283950617226e-09,4.259259259259259808e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.950617283950617226e-09,4.521604938271605140e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.950617283950617226e-09,4.552469135802469491e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.950617283950617226e-09,4.583333333333333016e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.950617283950617226e-09,4.614197530864198194e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.950617283950617226e-09,6.898148148148148614e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.950617283950617226e-09,6.929012345679012966e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.950617283950617226e-09,7.206790123456790473e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.950617283950617226e-09,7.237654320987653998e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.950617283950617226e-09,7.268518518518518349e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.950617283950617226e-09,9.614197530864197472e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.950617283950617226e-09,9.645061728395061823e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.950617283950617226e-09,9.675925925925926174e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.966049382716049402e-09,1.975308641975308561e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.966049382716049402e-09,2.006172839506172912e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.966049382716049402e-09,2.037037037037037263e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.966049382716049402e-09,2.376543209876543474e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.966049382716049402e-09,2.407407407407407412e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.966049382716049402e-09,2.932098765432098903e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.966049382716049402e-09,2.962962962962963255e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.966049382716049402e-09,4.228395061728395457e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.966049382716049402e-09,4.259259259259259808e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.966049382716049402e-09,4.290123456790123332e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.966049382716049402e-09,4.521604938271605140e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.966049382716049402e-09,4.552469135802469491e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.966049382716049402e-09,4.583333333333333016e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.966049382716049402e-09,6.898148148148148614e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.966049382716049402e-09,6.929012345679012966e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.966049382716049402e-09,7.191358024691358298e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.966049382716049402e-09,7.222222222222222649e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.966049382716049402e-09,7.253086419753086173e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.966049382716049402e-09,9.629629629629629647e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.966049382716049402e-09,9.660493827160493999e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.981481481481481577e-09,1.975308641975308561e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.981481481481481577e-09,2.006172839506172912e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.981481481481481577e-09,2.037037037037037263e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.981481481481481577e-09,2.361111111111110885e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.981481481481481577e-09,2.391975308641975236e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.981481481481481577e-09,2.932098765432098903e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.981481481481481577e-09,2.962962962962963255e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.981481481481481577e-09,4.212962962962963281e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.981481481481481577e-09,4.243827160493826805e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.981481481481481577e-09,4.274691358024691984e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.981481481481481577e-09,4.506172839506172964e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.981481481481481577e-09,4.537037037037037316e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.981481481481481577e-09,4.567901234567901667e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.981481481481481577e-09,6.913580246913580790e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.981481481481481577e-09,7.160493827160494774e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.981481481481481577e-09,7.191358024691358298e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.981481481481481577e-09,7.222222222222222649e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.981481481481481577e-09,7.253086419753086173e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.981481481481481577e-09,9.645061728395061823e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.981481481481481577e-09,9.675925925925926174e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.996913580246913753e-09,2.006172839506172912e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.996913580246913753e-09,2.037037037037037263e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.996913580246913753e-09,2.067901234567901201e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.996913580246913753e-09,2.376543209876543474e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.996913580246913753e-09,2.407407407407407412e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.996913580246913753e-09,2.947530864197530665e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.996913580246913753e-09,2.978395061728395430e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.996913580246913753e-09,4.228395061728395457e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.996913580246913753e-09,4.259259259259259808e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.996913580246913753e-09,4.490740740740740789e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.996913580246913753e-09,4.521604938271605140e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.996913580246913753e-09,4.552469135802469491e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.996913580246913753e-09,6.913580246913580790e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.996913580246913753e-09,7.145061728395060943e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.996913580246913753e-09,7.175925925925926122e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.996913580246913753e-09,7.206790123456790473e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.996913580246913753e-09,7.237654320987653998e-09,0.000000000000000000e+00,1.000000000000000000e+00
8.996913580246913753e-09,9.660493827160493999e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.012345679012345929e-09,1.990740740740740736e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.012345679012345929e-09,2.021604938271604674e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.012345679012345929e-09,2.052469135802469026e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.012345679012345929e-09,2.083333333333333377e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.012345679012345929e-09,2.376543209876543474e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.012345679012345929e-09,2.407407407407407412e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.012345679012345929e-09,2.947530864197530665e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.012345679012345929e-09,2.978395061728395430e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.012345679012345929e-09,4.212962962962963281e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.012345679012345929e-09,4.243827160493826805e-09,0.000000000000000000e+00,1.000000000000000000e+00
